0.000064	-1.96
0.000065	-1.92
0.000066	-1.92
0.000067	-1.92
0.000068	-1.92
0.000069	-1.92
0.000070	-1.92
0.000071	-1.92
0.000072	-1.92
0.000073	-1.92
0.000074	-1.92
0.000075	-1.92
0.000076	-1.92
0.000077	-1.92
0.000078	-1.88
0.000079	-1.88
0.000080	-1.88
0.000081	-1.88
0.000082	-1.88
0.000083	-1.88
0.000084	-1.88
0.000085	-1.88
0.000086	-1.88
0.000087	-1.88
0.000088	-1.88
0.000089	-1.84
0.000090	-1.84
0.000091	-1.84
0.000092	-1.84
0.000093	-1.84
0.000094	-1.84
0.000095	-1.84
0.000096	-1.84
0.000097	-1.80
0.000098	-1.80
0.000099	-1.80
0.000100	-1.80
0.000101	-1.80
0.000102	-1.76
0.000103	-1.80
0.000104	-1.76
0.000105	-1.76
0.000106	-1.76
0.000107	-1.76
0.000108	-1.76
0.000109	-1.76
0.000110	-1.76
0.000111	-1.76
0.000112	-1.76
0.000113	-1.76
0.000114	-1.76
0.000115	-1.72
0.000116	-1.72
0.000117	-1.72
0.000118	-1.72
0.000119	-1.72
0.000120	-1.72
0.000121	-1.68
0.000122	-1.68
0.000123	-1.68
0.000124	-1.68
0.000125	-1.64
0.000126	-1.64
0.000127	-1.64
0.000128	-1.64
0.000129	-1.64
0.000130	-1.64
0.000131	-1.64
0.000132	-1.64
0.000133	-1.60
0.000134	-1.60
0.000135	-1.60
0.000136	-1.60
0.000137	-1.56
0.000138	-1.56
0.000139	-1.56
0.000140	-1.56
0.000141	-1.56
0.000142	-1.56
0.000143	-1.56
0.000144	-1.52
0.000145	-1.52
0.000146	-1.52
0.000147	-1.48
0.000148	-1.48
0.000149	-1.48
0.000150	-1.48
0.000151	-1.48
0.000152	-1.48
0.000153	-1.44
0.000154	-1.44
0.000155	-1.44
0.000156	-1.44
0.000157	-1.44
0.000158	-1.40
0.000159	-1.40
0.000160	-1.40
0.000161	-1.36
0.000162	-1.40
0.000163	-1.36
0.000164	-1.36
0.000165	-1.36
0.000166	-1.36
0.000167	-1.36
0.000168	-1.36
0.000169	-1.32
0.000170	-1.32
0.000171	-1.32
0.000172	-1.32
0.000173	-1.28
0.000174	-1.28
0.000175	-1.28
0.000176	-1.24
0.000177	-1.24
0.000178	-1.24
0.000179	-1.20
0.000180	-1.24
0.000181	-1.20
0.000182	-1.20
0.000183	-1.20
0.000184	-1.20
0.000185	-1.20
0.000186	-1.16
0.000187	-1.16
0.000188	-1.12
0.000189	-1.12
0.000190	-1.12
0.000191	-1.12
0.000192	-1.12
0.000193	-1.08
0.000194	-1.08
0.000195	-1.08
0.000196	-1.08
0.000197	-1.08
0.000198	-1.04
0.000199	-1.04
0.000200	-1.04
0.000201	-1.04
0.000202	-1.00
0.000203	-1.00
0.000204	-1.00
0.000205	-0.96
0.000206	-0.96
0.000207	-0.96
0.000208	-0.96
0.000209	-0.96
0.000210	-0.92
0.000211	-0.92
0.000212	-0.92
0.000213	-0.92
0.000214	-0.88
0.000215	-0.88
0.000216	-0.88
0.000217	-0.84
0.000218	-0.84
0.000219	-0.84
0.000220	-0.80
0.000221	-0.80
0.000222	-0.80
0.000223	-0.80
0.000224	-0.76
0.000225	-0.76
0.000226	-0.76
0.000227	-0.76
0.000228	-0.72
0.000229	-0.72
0.000230	-0.72
0.000231	-0.72
0.000232	-0.68
0.000233	-0.68
0.000234	-0.68
0.000235	-0.64
0.000236	-0.64
0.000237	-0.64
0.000238	-0.64
0.000239	-0.64
0.000240	-0.64
0.000241	-0.60
0.000242	-0.60
0.000243	-0.60
0.000244	-0.56
0.000245	-0.56
0.000246	-0.56
0.000247	-0.52
0.000248	-0.52
0.000249	-0.48
0.000250	-0.48
0.000251	-0.48
0.000252	-0.48
0.000253	-0.48
0.000254	-0.44
0.000255	-0.44
0.000256	-0.40
0.000257	-0.40
0.000258	-0.40
0.000259	-0.40
0.000260	-0.40
0.000261	-0.36
0.000262	-0.36
0.000263	-0.36
0.000264	-0.36
0.000265	-0.32
0.000266	-0.32
0.000267	-0.32
0.000268	-0.32
0.000269	-0.28
0.000270	-0.28
0.000271	-0.28
0.000272	-0.24
0.000273	-0.24
0.000274	-0.24
0.000275	-0.20
0.000276	-0.20
0.000277	-0.20
0.000278	-0.20
0.000279	-0.16
0.000280	-0.16
0.000281	-0.16
0.000282	-0.16
0.000283	-0.12
0.000284	-0.12
0.000285	-0.12
0.000286	-0.08
0.000287	-0.08
0.000288	-0.08
0.000289	-0.08
0.000290	-0.04
0.000291	-0.04
0.000292	-0.04
0.000293	0.00
0.000294	0.00
0.000295	0.00
0.000296	0.04
0.000297	0.04
0.000298	0.04
0.000299	0.08
0.000300	0.08
0.000301	0.08
0.000302	0.08
0.000303	0.08
0.000304	0.12
0.000305	0.12
0.000306	0.12
0.000307	0.16
0.000308	0.16
0.000309	0.16
0.000310	0.20
0.000311	0.20
0.000312	0.20
0.000313	0.20
0.000314	0.24
0.000315	0.24
0.000316	0.24
0.000317	0.28
0.000318	0.28
0.000319	0.28
0.000320	0.28
0.000321	0.32
0.000322	0.32
0.000323	0.32
0.000324	0.32
0.000325	0.36
0.000326	0.36
0.000327	0.36
0.000328	0.36
0.000329	0.40
0.000330	0.40
0.000331	0.40
0.000332	0.40
0.000333	0.44
0.000334	0.44
0.000335	0.44
0.000336	0.48
0.000337	0.48
0.000338	0.48
0.000339	0.48
0.000340	0.52
0.000341	0.52
0.000342	0.52
0.000343	0.52
0.000344	0.52
0.000345	0.56
0.000346	0.56
0.000347	0.60
0.000348	0.60
0.000349	0.60
0.000350	0.64
0.000351	0.64
0.000352	0.64
0.000353	0.64
0.000354	0.64
0.000355	0.68
0.000356	0.68
0.000357	0.68
0.000358	0.72
0.000359	0.72
0.000360	0.72
0.000361	0.76
0.000362	0.76
0.000363	0.76
0.000364	0.76
0.000365	0.76
0.000366	0.80
0.000367	0.80
0.000368	0.80
0.000369	0.80
0.000370	0.80
0.000371	0.84
0.000372	0.84
0.000373	0.84
0.000374	0.88
0.000375	0.88
0.000376	0.88
0.000377	0.88
0.000378	0.92
0.000379	0.92
0.000380	0.92
0.000381	0.92
0.000382	0.92
0.000383	0.96
0.000384	0.96
0.000385	0.96
0.000386	0.96
0.000387	1.00
0.000388	1.00
0.000389	1.00
0.000390	1.04
0.000391	1.04
0.000392	1.04
0.000393	1.04
0.000394	1.08
0.000395	1.08
0.000396	1.08
0.000397	1.08
0.000398	1.08
0.000399	1.08
0.000400	1.12
0.000401	1.12
0.000402	1.12
0.000403	1.12
0.000404	1.12
0.000405	1.16
0.000406	1.16
0.000407	1.16
0.000408	1.20
0.000409	1.20
0.000410	1.20
0.000411	1.20
0.000412	1.20
0.000413	1.20
0.000414	1.24
0.000415	1.24
0.000416	1.24
0.000417	1.28
0.000418	1.28
0.000419	1.28
0.000420	1.28
0.000421	1.32
0.000422	1.32
0.000423	1.32
0.000424	1.32
0.000425	1.32
0.000426	1.32
0.000427	1.36
0.000428	1.36
0.000429	1.36
0.000430	1.36
0.000431	1.36
0.000432	1.40
0.000433	1.40
0.000434	1.40
0.000435	1.40
0.000436	1.40
0.000437	1.44
0.000438	1.44
0.000439	1.44
0.000440	1.44
0.000441	1.44
0.000442	1.48
0.000443	1.48
0.000444	1.48
0.000445	1.48
0.000446	1.48
0.000447	1.48
0.000448	1.52
0.000449	1.52
0.000450	1.52
0.000451	1.52
0.000452	1.52
0.000453	1.52
0.000454	1.56
0.000455	1.56
0.000456	1.56
0.000457	1.56
0.000458	1.60
0.000459	1.60
0.000460	1.60
0.000461	1.60
0.000462	1.60
0.000463	1.60
0.000464	1.60
0.000465	1.64
0.000466	1.64
0.000467	1.64
0.000468	1.64
0.000469	1.64
0.000470	1.64
0.000471	1.64
0.000472	1.68
0.000473	1.68
0.000474	1.68
0.000475	1.68
0.000476	1.68
0.000477	1.68
0.000478	1.72
0.000479	1.72
0.000480	1.72
0.000481	1.72
0.000482	1.72
0.000483	1.72
0.000484	1.76
0.000485	1.76
0.000486	1.76
0.000487	1.76
0.000488	1.76
0.000489	1.76
0.000490	1.76
0.000491	1.76
0.000492	1.76
0.000493	1.80
0.000494	1.80
0.000495	1.80
0.000496	1.80
0.000497	1.80
0.000498	1.80
0.000499	1.80
0.000500	1.84
0.000501	1.84
0.000502	1.84
0.000503	1.84
0.000504	1.84
0.000505	1.84
0.000506	1.84
0.000507	1.84
0.000508	1.84
0.000509	1.84
0.000510	1.88
0.000511	1.84
0.000512	1.88
0.000513	1.88
0.000514	1.88
0.000515	1.88
0.000516	1.88
0.000517	1.88
0.000518	1.88
0.000519	1.92
0.000520	1.88
0.000521	1.92
0.000522	1.92
0.000523	1.92
0.000524	1.92
0.000525	1.92
0.000526	1.92
0.000527	1.92
0.000528	1.92
0.000529	1.92
0.000530	1.92
0.000531	1.92
0.000532	1.96
0.000533	1.96
0.000534	1.92
0.000535	1.96
0.000536	1.96
0.000537	1.96
0.000538	1.96
0.000539	1.96
0.000540	1.96
0.000541	1.96
0.000542	1.96
0.000543	1.96
0.000544	1.96
0.000545	1.96
0.000546	2.00
0.000547	1.96
0.000548	2.00
0.000549	1.96
